dataset_id,data_dir,kerchunk_file,frequency,variable,kerchunk_exists,status,skip_reason,error,netcdf_file_count,nfiles_bin,bin_selected_rank,file,size_gb_physical,open_kerchunk,open_netcdf,load_kerchunk,load_netcdf,temporal_build_kerchunk,temporal_build_netcdf,temporal_compute_kerchunk,temporal_compute_netcdf,temporal_graph_tasks_kerchunk,temporal_graph_tasks_netcdf,spatial_build_kerchunk,spatial_build_netcdf,spatial_compute_kerchunk,spatial_compute_netcdf,open_ratio,load_ratio,temporal_compute_ratio,spatial_compute_ratio
CMIP6.CMIP.MIROC.MIROC-ES2L.1pctCO2.r1i1p1f2.day.hur.gn.v20191129,/global/cfs/projectdirs/m4931/gsharing/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/1pctCO2/r1i1p1f2/day/hur/gn/v20191129,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hur/1pctCO2/day/CMIP6.CMIP.MIROC.MIROC-ES2L.1pctCO2.r1i1p1f2.day.hur.gn.v20191129.kerchunk.json,day,hur,True,ok,,,150,150-199,1,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hur/1pctCO2/day/CMIP6.CMIP.MIROC.MIROC-ES2L.1pctCO2.r1i1p1f2.day.hur.gn.v20191129.kerchunk.json,9.273066002875566,0.7850848725065589,256.83695052799885,71.56918006700289,33.35136939099175,0.204731816003914,0.3395289495092584,66.62043581399485,61.00637284599361,,,0.30575706700619776,19.59437539600185,46.70379491549102,26.498896700009936,0.003056744253085864,2.1459142869957786,1.0920242051133502,1.7624807343572724
CMIP6.CMIP.MIROC.MIROC-ES2L.1pctCO2.r1i1p1f2.day.hus.gn.v20191129,/global/cfs/projectdirs/m4931/gsharing/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/1pctCO2/r1i1p1f2/day/hus/gn/v20191129,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hus/1pctCO2/day/CMIP6.CMIP.MIROC.MIROC-ES2L.1pctCO2.r1i1p1f2.day.hus.gn.v20191129.kerchunk.json,day,hus,True,ok,,,150,150-199,5,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hus/1pctCO2/day/CMIP6.CMIP.MIROC.MIROC-ES2L.1pctCO2.r1i1p1f2.day.hus.gn.v20191129.kerchunk.json,8.99835956376046,0.8170485610025935,37.20139765100612,5.917870519013377,1.6540998929995112,0.11023339250823483,0.12184260599315166,11.869728218996897,5.214100829500239,,,0.24719899499905296,10.866514738008846,11.309508550490136,5.71573540350073,0.02196284582282344,3.5776983869348,2.2764669512796103,1.9786620184628165
CMIP6.CMIP.MIROC.MIROC-ES2L.abrupt-4xCO2.r1i1p1f2.day.hur.gn.v20191129,/global/cfs/projectdirs/m4931/gsharing/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/abrupt-4xCO2/r1i1p1f2/day/hur/gn/v20191129,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hur/abrupt-4xCO2/day/CMIP6.CMIP.MIROC.MIROC-ES2L.abrupt-4xCO2.r1i1p1f2.day.hur.gn.v20191129.kerchunk.json,day,hur,True,ok,,,150,150-199,3,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hur/abrupt-4xCO2/day/CMIP6.CMIP.MIROC.MIROC-ES2L.abrupt-4xCO2.r1i1p1f2.day.hur.gn.v20191129.kerchunk.json,9.23983460944146,0.7802898709924193,37.903703130505164,4.865622169993003,1.5702656939974986,0.11509798449696973,0.12457019749854226,10.830774800502695,6.1413841394969495,,,0.2341003524925327,9.250868321993039,10.247974362995592,6.549320467514917,0.020586111818832725,3.098598019807948,1.7635722753193324,1.5647385730819332
CMIP6.CMIP.MIROC.MIROC6.1pctCO2.r1i1p1f1.day.hur.gn.v20191016,/global/cfs/projectdirs/m4931/gsharing/css03_data/CMIP6/CMIP/MIROC/MIROC6/1pctCO2/r1i1p1f1/day/hur/gn/v20191016,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hur/1pctCO2/day/CMIP6.CMIP.MIROC.MIROC6.1pctCO2.r1i1p1f1.day.hur.gn.v20191016.kerchunk.json,day,hur,True,ok,,,150,150-199,2,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hur/1pctCO2/day/CMIP6.CMIP.MIROC.MIROC6.1pctCO2.r1i1p1f1.day.hur.gn.v20191016.kerchunk.json,35.45994031429291,0.7605004869983532,36.03675868800201,5.9200302785029635,2.079482110508252,0.22115966949786525,0.1417100955004571,11.521654928510543,6.554761153005529,,,0.2877990944980411,7.816716130502755,11.216486097502639,7.1026037444971735,0.02110346531391993,2.8468772338012722,1.757753586982733,1.5792076400422512
CMIP6.CMIP.MIROC.MIROC6.1pctCO2.r1i1p1f1.day.hus.gn.v20191016,/global/cfs/projectdirs/m4931/gsharing/css03_data/CMIP6/CMIP/MIROC/MIROC6/1pctCO2/r1i1p1f1/day/hus/gn/v20191016,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hus/1pctCO2/day/CMIP6.CMIP.MIROC.MIROC6.1pctCO2.r1i1p1f1.day.hus.gn.v20191016.kerchunk.json,day,hus,True,ok,,,150,150-199,6,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hus/1pctCO2/day/CMIP6.CMIP.MIROC.MIROC6.1pctCO2.r1i1p1f1.day.hus.gn.v20191016.kerchunk.json,34.59116126969457,0.907088528983877,46.104726778008626,5.6272556984913535,2.7631066699977964,0.13120394600264262,0.14083446501172148,11.506732618494425,6.559492146509001,,,0.3231469574966468,10.377730145002715,10.997321888498846,8.22504479449708,0.019674523468091495,2.036568388615935,1.7542108994853167,1.3370531301977275
CMIP6.CMIP.MIROC.MIROC6.abrupt-4xCO2.r1i1p1f1.day.hur.gn.v20191016,/global/cfs/projectdirs/m4931/gsharing/css03_data/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/day/hur/gn/v20191016,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hur/abrupt-4xCO2/day/CMIP6.CMIP.MIROC.MIROC6.abrupt-4xCO2.r1i1p1f1.day.hur.gn.v20191016.kerchunk.json,day,hur,True,ok,,,150,150-199,4,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hur/abrupt-4xCO2/day/CMIP6.CMIP.MIROC.MIROC6.abrupt-4xCO2.r1i1p1f1.day.hur.gn.v20191016.kerchunk.json,35.588000221177936,0.9731344190076925,35.03745956000057,6.245667139504803,1.7470801589952316,0.12352535749960225,0.11288669650093652,12.47456160049478,5.8123753095133,,,0.29499839700292796,7.543966036988422,11.595723352496861,6.206184151495108,0.02777411465409556,3.574917331267025,2.1462071762773594,1.8684143218185654
CMIP6.CMIP.MIROC.MIROC6.abrupt-4xCO2.r1i1p1f1.day.hus.gn.v20191016,/global/cfs/projectdirs/m4931/gsharing/css03_data/CMIP6/CMIP/MIROC/MIROC6/abrupt-4xCO2/r1i1p1f1/day/hus/gn/v20191016,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hus/abrupt-4xCO2/day/CMIP6.CMIP.MIROC.MIROC6.abrupt-4xCO2.r1i1p1f1.day.hus.gn.v20191016.kerchunk.json,day,hus,True,ok,,,150,150-199,7,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hus/abrupt-4xCO2/day/CMIP6.CMIP.MIROC.MIROC6.abrupt-4xCO2.r1i1p1f1.day.hus.gn.v20191016.kerchunk.json,34.604039947502315,0.8372600779985078,80.24723912648915,5.405391700507607,1.9790574385115178,0.12696801249694545,0.15953464098856784,11.230908196506789,11.447130896005547,,,0.25339336499746423,33.33827446999203,10.653777517494746,31.319518796997727,0.010433506337567358,2.731296017650247,0.981111188343779,0.34016415087820606
CMIP6.LUMIP.MIROC.MIROC-ES2L.deforest-globe.r1i1p1f2.day.hus.gn.v20220506,/global/cfs/projectdirs/m4931/gsharing/css03_data/CMIP6/LUMIP/MIROC/MIROC-ES2L/deforest-globe/r1i1p1f2/day/hus/gn/v20220506,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hus/deforest-globe/day/CMIP6.LUMIP.MIROC.MIROC-ES2L.deforest-globe.r1i1p1f2.day.hus.gn.v20220506.kerchunk.json,day,hus,True,ok,,,150,150-199,8,/global/cfs/projectdirs/m4931/sasha-tmp/kerchunk/hus/deforest-globe/day/CMIP6.LUMIP.MIROC.MIROC-ES2L.deforest-globe.r1i1p1f2.day.hus.gn.v20220506.kerchunk.json,9.015862815082073,0.9502762964984868,60.15763206049451,5.167762715485878,1.076103305502329,0.19508347898954526,0.11557728449406568,10.524252039496787,5.614301573499688,,,0.38599457098462153,11.63330018799752,10.18768380349502,5.706863336003153,0.015796437857508904,4.802292390574479,1.8745434141216732,1.7851634433268286
